#CHROM	POS	results/align/Sample_RSV_1-RSVA.bam	results/align/Sample_RSV_10-RSVA.bam	results/align/Sample_RSV_11-RSVA.bam	results/align/Sample_RSV_12-RSVA.bam	results/align/Sample_RSV_13-RSVA.bam	results/align/Sample_RSV_15-RSVA.bam	results/align/Sample_RSV_2-RSVA.bam	results/align/Sample_RSV_3-RSVA.bam	results/align/Sample_RSV_5-RSVA.bam	results/align/Sample_RSV_6-RSVA.bam	results/align/Sample_RSV_7-RSVA.bam	results/align/Sample_RSV_8-RSVA.bam	results/align/Sample_RSV_9-RSVA.bam
NC_038235.1	1919	31	1726	1567802	629362	356121	352308	969246	1719933	15	832885	352449	1036064	38
NC_038235.1	1920	31	1829	1566165	629728	356467	352724	969316	1718464	15	833050	352472	1037450	38
NC_038235.1	1921	31	1980	1576917	630235	357138	353550	969321	1728045	15	833266	352553	1039887	38
NC_038235.1	1922	31	2009	1564905	631337	359781	356188	969305	1714745	13	833930	352654	1045729	38
NC_038235.1	1923	32	2813	1592648	651415	369638	366400	969899	1748253	13	846756	355542	1143809	38
NC_038235.1	1924	31	2814	1583081	632236	369944	366445	943774	1739975	13	812408	340288	1116353	38
NC_038235.1	1925	31	2851	1580729	632681	370486	366850	942857	1736395	13	811802	339890	1121150	38
NC_038235.1	1926	30	2853	1573288	632739	370487	366884	942898	1720713	13	811868	339921	1121441	38
NC_038235.1	1927	30	2855	1569799	632781	373956	370223	942872	1721041	13	811869	339914	1121841	38
NC_038235.1	1928	30	3008	1573635	639532	384520	380295	942655	1726301	13	815719	340606	1157374	39
NC_038235.1	1929	30	3013	1575232	639681	385116	380949	942631	1727237	15	816118	340762	1159459	39
NC_038235.1	1930	30	3034	1555618	638581	385705	381452	939384	1717895	15	813799	339626	1162549	38
NC_038235.1	1931	30	3034	1525678	637396	385388	381122	937440	1695567	15	811902	338781	1160558	38
NC_038235.1	1932	30	3034	1518950	637235	385333	381048	937343	1685750	15	811721	338705	1160214	38
NC_038235.1	1933	30	3094	1519370	638704	386403	382051	936736	1686197	15	812404	338691	1169430	38
NC_038235.1	1934	30	3097	1520350	638697	386642	382348	936626	1685990	15	812361	338705	1169735	38
NC_038235.1	1935	30	3152	1517838	640108	387734	383610	936295	1684893	15	813106	338782	1178091	38
NC_038235.1	1936	30	3152	1516007	639957	388257	384060	936095	1682794	15	812859	338695	1177896	40
NC_038235.1	1937	30	3152	1504559	627519	387718	383420	915562	1672747	14	788188	328216	1158819	40
NC_038235.1	1938	30	3217	1514888	627626	398934	394375	910801	1693897	14	785784	326595	1169710	40
NC_038235.1	1939	30	3217	1514151	627228	399048	394450	910592	1693018	14	785626	326468	1168985	40
NC_038235.1	1940	30	3227	1509554	628117	399327	394712	910486	1691861	14	785915	326543	1173071	40
NC_038235.1	1941	30	3437	1524642	639916	399532	394870	914938	1692012	14	793841	327724	1222113	40
NC_038235.1	1942	30	3458	1516760	640803	399783	395101	915072	1686316	14	794381	327838	1226169	40
NC_038235.1	1943	30	3470	1516910	639565	400077	395369	912213	1685787	14	791819	326593	1226909	40
NC_038235.1	1944	30	3475	1508352	637141	401316	396456	907953	1667781	14	787404	324569	1223497	40
NC_038235.1	1945	29	3556	1512747	638946	404951	400174	905715	1672252	13	786835	323721	1238143	40
NC_038235.1	1946	30	3605	1506642	635132	410497	405469	898244	1657956	13	779289	320263	1236983	40
NC_038235.1	1947	31	3618	1505702	630900	414587	409451	891718	1658970	13	769715	316325	1230238	40
NC_038235.1	1948	31	3622	1505382	630198	414971	409778	890519	1658519	11	768437	315748	1229182	40
NC_038235.1	1949	31	3622	1498224	616631	415490	410079	861907	1655631	11	737496	302242	1204038	40
NC_038235.1	1950	32	3687	1512684	618957	430489	424698	861220	1679849	11	738726	302328	1220748	41
NC_038235.1	1951	32	4097	1517902	638391	435890	430217	860878	1689392	11	751736	304749	1334087	41
NC_038235.1	1952	32	4120	1517952	637283	438193	432457	857361	1690086	11	748955	303342	1336200	41
NC_038235.1	1953	32	4126	1509192	636596	437643	431631	850603	1683600	11	745622	302175	1334828	41
NC_038235.1	1954	33	4426	1509917	648127	441825	435627	852460	1672078	11	753599	303899	1396722	42
NC_038235.1	1955	33	4478	1492189	647247	440244	433812	842910	1647768	11	749114	301621	1404948	40
NC_038235.1	1956	33	4993	1553118	670066	454329	447947	844367	1682292	11	766652	305110	1531895	40
NC_038235.1	1957	35	5209	1553319	670335	457588	450885	840647	1681933	10	766097	304308	1548461	41
NC_038235.1	1958	35	5325	1550248	675214	459046	452330	840552	1680250	10	769302	304843	1577140	41
NC_038235.1	1959	35	5487	1542183	670664	459049	452219	835141	1666736	10	761563	301417	1576323	41
NC_038235.1	1960	30	5632	1513845	603399	455977	449001	758384	1638739	10	627529	243230	1497699	40
NC_038235.1	1961	32	5785	1504630	606658	466489	458846	755461	1636613	10	625933	241804	1528906	40
NC_038235.1	1962	33	5958	1521407	612905	489868	481683	755373	1664994	10	630344	242588	1567459	43
NC_038235.1	1963	35	6086	1527181	616834	504160	495280	752783	1674761	10	631983	242380	1596076	43
NC_038235.1	1964	35	6089	1525077	611629	505131	496189	747297	1673911	10	622094	238260	1587612	43
NC_038235.1	1965	32	6108	1417915	543052	509362	499697	669859	1622629	10	485419	180315	1478819	43
NC_038235.1	1966	32	6131	1444771	541915	512679	502943	668061	1628476	10	482955	179066	1480854	43
NC_038235.1	1967	34	6789	1425158	538852	525445	514883	644648	1618584	11	453683	157180	1560947	44
NC_038235.1	1968	34	6827	1426061	540055	527321	516767	644070	1619760	11	454026	157077	1569410	44
NC_038235.1	1969	33	6834	1411802	513381	527188	516188	609707	1611397	9	398619	134100	1524337	44
NC_038235.1	1970	29	6837	1361706	478269	514280	503305	573145	1530489	8	332419	105834	1465857	44
NC_038235.1	1971	29	6890	1393674	472062	517779	506237	567318	1540187	7	309778	95301	1452605	50
NC_038235.1	1972	73	7144	1375846	461792	517472	505541	555000	1509834	7	276047	79913	1458793	138
NC_038235.1	1973	82	7405	1378016	463898	520779	508690	550387	1512674	7	280204	80791	1489156	162
NC_038235.1	1974	82	7972	1374926	466078	520925	508809	549995	1506959	7	288502	83061	1525570	162
NC_038235.1	1975	81	8035	1309208	461943	521199	509222	535845	1474013	7	286151	81747	1533497	162
NC_038235.1	1976	88	8038	1211901	445705	518697	506577	525926	1450975	7	252984	67640	1504501	162
NC_038235.1	1977	88	8364	1211251	445072	521678	509652	521396	1448956	5	242243	61763	1536830	163
NC_038235.1	1978	88	8378	1208969	441590	522519	510421	516723	1447633	4	237328	59506	1534554	160
NC_038235.1	1979	90	8382	1208737	441647	523303	511217	516480	1447510	4	237228	59413	1535580	160
NC_038235.1	1980	102	8436	1179808	440180	527028	514748	506532	1416202	4	237967	59419	1546188	171
NC_038235.1	1981	119	8438	1175500	437256	527289	515004	504626	1411721	4	232352	56982	1541029	178
NC_038235.1	1982	147	8441	1166524	423167	529278	516677	493637	1398967	4	207935	46903	1515416	200
NC_038235.1	1983	213	8441	1164828	418304	529941	517308	481405	1395380	4	205314	45788	1512678	222
NC_038235.1	1984	247	8440	1161117	414460	529337	516669	472015	1385536	4	202343	44604	1509622	231
NC_038235.1	1985	7415	8442	1161206	409343	534068	521040	451754	1385141	4	202302	44580	1510089	4458
NC_038235.1	1986	7957	8493	1157829	406898	533504	520540	437207	1379685	4	203064	44757	1516787	4668
NC_038235.1	1987	46061	8493	1169428	406428	534327	521323	435088	1389095	4	203062	44757	1516833	22572
NC_038235.1	1988	130965	8492	1208382	404107	536671	523640	426425	1432180	5	203056	44752	1516815	64833
NC_038235.1	1989	279910	8494	1277192	403956	541730	528839	425854	1509004	5	203061	44754	1516856	153687
NC_038235.1	1990	332793	8495	1301367	400834	546702	534018	414129	1533514	6	203045	44745	1516857	185106
NC_038235.1	1991	332828	8495	1284979	398702	543847	531434	407112	1510996	6	203014	44737	1516744	185123
NC_038235.1	1992	332968	8495	1281054	397900	542806	530370	403919	1505822	6	203000	44735	1516659	185234
NC_038235.1	1993	332977	8495	1275826	396621	541989	529529	399933	1496087	6	202990	44730	1516518	185236
NC_038235.1	1994	332976	8461	1255524	316735	530658	518160	131390	1444734	4	201954	44474	1510083	185236
NC_038235.1	1995	349925	8461	1258921	312029	532404	519776	116091	1447295	4	201927	44468	1509972	192572
NC_038235.1	1996	350019	8460	1251515	311440	530350	517703	114020	1435601	4	201934	44467	1510033	192637
NC_038235.1	1997	350258	8460	1244212	309745	529071	516293	107460	1425660	4	201923	44463	1509966	192740
NC_038235.1	1998	351096	8464	1235867	309989	527932	515098	107427	1412262	4	202106	44504	1511237	193232
NC_038235.1	1999	351097	8464	1214655	309979	521978	509179	107335	1380235	4	202106	44504	1511240	193233
NC_038235.1	2000	351574	8457	1197717	307764	514140	501609	98064	1346304	4	202108	44500	1511274	193422
NC_038235.1	2001	351592	8456	1189723	307850	511341	498997	98023	1335392	4	202169	44506	1511748	193432
NC_038235.1	2002	351628	8457	1189635	307894	511326	498986	98021	1335101	4	202175	44506	1511778	193446
NC_038235.1	2003	351695	8457	1185247	307898	511222	498861	98005	1326858	4	202179	44506	1511811	193466
NC_038235.1	2004	351724	8456	1183023	307904	510743	498359	98002	1324540	4	202184	44506	1511838	193475
NC_038235.1	2005	351952	8458	1170185	307007	507323	494978	94644	1274309	4	202250	44514	1512395	193607
NC_038235.1	2006	351948	8458	1047666	306883	461571	449966	94242	1138521	4	202250	44515	1512399	193576
NC_038235.1	2007	351950	8458	981664	306821	445063	433860	93994	1060753	4	202247	44516	1512395	193571
NC_038235.1	2008	351966	8458	976351	306828	444892	433670	93990	1057511	4	202250	44516	1512435	193577
NC_038235.1	2009	351965	8458	935845	306818	435667	424732	93977	1019508	4	202248	44516	1512435	193577
NC_038235.1	2010	402569	8459	956859	306825	445288	433941	93860	1045894	4	202275	44520	1512585	221311
NC_038235.1	2011	402803	8459	956955	306665	445306	433957	93366	1045081	4	202276	44520	1512613	221712
NC_038235.1	2012	402882	8459	945479	306363	444305	432864	92470	1033769	4	202275	44520	1512577	221773
NC_038235.1	2013	436896	8460	970957	306364	448305	436854	92462	1051741	4	202278	44520	1512606	267827
NC_038235.1	2014	437424	8460	971076	306342	448375	436882	92414	1048958	4	202278	44520	1512605	268158
NC_038235.1	2015	482680	8460	1010020	306043	454377	442758	91349	1073373	4	202280	44519	1512613	334020
NC_038235.1	2016	2146297	8486	1793178	306684	573351	558005	91373	1981876	17	202772	44622	1516641	1295808
NC_038235.1	2017	2150207	8486	1795235	306688	573718	558384	91372	1983841	17	202774	44625	1516659	1298418
NC_038235.1	2018	2160565	8486	1800380	306684	574815	559502	91362	1989084	17	202777	44626	1516669	1304935
NC_038235.1	2019	2166715	8494	1803572	307098	575442	560106	91366	1992473	17	203231	44779	1519202	1308859
NC_038235.1	2020	2170052	8499	1805885	307320	575766	560488	91369	1994388	17	203417	44820	1520735	1310500
NC_038235.1	2021	2201327	8553	1821346	307967	579435	563969	91380	2011159	17	204142	44989	1525524	1328927
NC_038235.1	2022	2206537	8553	1814443	307965	577047	561471	91379	2002227	17	204144	44990	1525530	1331938
NC_038235.1	2023	2214637	8553	1815759	307960	578194	562543	91368	2002499	17	204144	44990	1525541	1336908
NC_038235.1	2024	2216808	8553	1802784	307931	574179	558647	91331	1982577	17	204143	44990	1525535	1338256
NC_038235.1	2025	2220843	8691	1803974	312187	574516	558960	91334	1983542	18	207611	45850	1547747	1340555
NC_038235.1	2026	2235399	8730	1810232	313361	576257	560768	91333	1990620	18	208509	46073	1554378	1348229
NC_038235.1	2027	2235788	8730	1804670	313357	573702	558314	91327	1983188	18	208509	46073	1554377	1348487
NC_038235.1	2028	2265400	8748	1808608	313876	577321	561962	91336	1983832	18	208930	46184	1557460	1369499
NC_038235.1	2029	2282691	8770	1817305	314635	579237	563756	91344	1992348	18	209496	46305	1562125	1378424
NC_038235.1	2030	2318939	8880	1830882	319060	583597	567859	91357	2004683	18	212617	46872	1586508	1401738
NC_038235.1	2031	2335947	8901	1839160	319589	585619	569820	91362	2013216	20	213353	47023	1590269	1411101
NC_038235.1	2032	2338142	8901	1838360	319590	585698	569880	91362	2011900	20	213354	47023	1590284	1412247
NC_038235.1	2033	2340410	8901	1837779	319591	585421	569483	91362	2008319	20	213362	47024	1590307	1413467
NC_038235.1	2034	2450960	9302	1890932	331757	600361	584156	91378	2065869	21	222515	48879	1654863	1487488
NC_038235.1	2035	2468121	9475	1889097	337658	599936	583502	91378	2065160	21	226633	49653	1687770	1497676
NC_038235.1	2036	2482554	9485	1895305	337946	601552	585042	91374	2071737	21	226839	49701	1689563	1505236
NC_038235.1	2037	2488247	18039	1900403	626561	591356	575044	98199	2060199	25	448518	96154	3376234	1507376
NC_038235.1	2038	2488591	18055	1890620	627001	586600	570269	98208	2050801	25	448879	96236	3378798	1507570
NC_038235.1	2039	2536292	18313	1909456	634978	589669	573382	98220	2071498	25	454590	97504	3424409	1533402
NC_038235.1	2040	2537729	18329	1894260	635194	562376	547074	98219	2049340	25	454742	97540	3425691	1533991
NC_038235.1	2041	2710388	18936	1970842	656446	583695	566807	98400	2138410	25	469963	100468	3541870	1631465
NC_038235.1	2042	2712676	18955	1970116	656956	582173	565368	98400	2137963	25	470344	100539	3544695	1632672
NC_038235.1	2043	2727426	18988	1933272	657762	576061	559188	98400	2093574	25	470881	100664	3549274	1641136
NC_038235.1	2044	2731358	19037	1911229	659202	569076	552593	98400	2071735	25	471900	100877	3557166	1643221
NC_038235.1	2045	2741502	19242	1887155	665556	537231	521975	98386	2038131	25	476286	101603	3592294	1648530
NC_038235.1	2046	2967524	20435	1990297	705365	567482	551361	98395	2160397	25	505718	107682	3807566	1784378
NC_038235.1	2047	2968017	20438	1990243	705448	567423	551314	98395	2160384	25	505796	107700	3808041	1784628
NC_038235.1	2048	2960939	20451	1946429	705707	561518	545024	98341	2117203	25	505968	107751	3809618	1780758
NC_038235.1	2049	2962937	20454	1946914	705813	561717	545156	98340	2117955	25	506037	107771	3810218	1781750
NC_038235.1	2050	2995303	21050	1775264	717464	536107	519823	78770	1954507	25	527802	113282	3926264	1804738
NC_038235.1	2051	3017473	21172	1784508	720963	537770	521498	78663	1964515	25	530414	113831	3946209	1819138
NC_038235.1	2052	3018251	21238	1779334	723026	536848	520757	77725	1959707	25	533627	114708	3961299	1819709
NC_038235.1	2053	3017165	21237	1775658	722771	535038	519094	77327	1955432	25	533610	114712	3961079	1819192
NC_038235.1	2054	3020705	21260	1776113	722887	535237	519277	77039	1956812	26	534227	114905	3962548	1820899
NC_038235.1	2055	3045613	21414	1473606	707540	509980	492536	23803	1621205	26	538882	115927	3995752	1830314
NC_038235.1	2056	3201109	21586	1537015	710928	523875	505766	22657	1699345	26	542425	116687	4009383	1917395
NC_038235.1	2057	3236662	21515	1552326	708163	528281	510151	22287	1717663	27	540562	116281	3995468	1939224
NC_038235.1	2058	3250804	21530	1555692	707328	530573	512826	20739	1723400	27	540675	116423	3995475	1946855
NC_038235.1	2059	3251669	21161	1553874	692315	512643	495844	18970	1721685	26	532428	114500	3915552	1947204
NC_038235.1	2060	3252815	20932	1533045	672540	511089	494357	209	1700708	26	527293	113349	3868542	1948214
NC_038235.1	2061	3256181	20858	1533941	669502	508084	490905	130	1702219	26	525635	112961	3854072	1949829
NC_038235.1	2062	3264037	20854	1537949	669229	508790	491565	129	1706561	26	525554	112945	3853177	1954172
NC_038235.1	2063	3269142	20840	1540585	668697	509049	491919	127	1710357	26	525115	112863	3849951	1957318
NC_038235.1	2064	3295809	20745	1552374	664016	510486	493597	126	1732522	26	522311	112260	3827269	1971506
NC_038235.1	2065	3292089	20481	1551786	654168	500881	484219	123	1730477	26	514346	110521	3769206	1969865
NC_038235.1	2066	3259818	19952	1536736	632078	489179	472256	121	1713024	26	496846	106423	3651283	1949833
NC_038235.1	2067	3265195	19928	1539747	631233	484322	467313	81	1715887	26	496280	106295	3647367	1952986
NC_038235.1	2068	3264719	19920	1539794	630615	484445	467332	78	1715696	26	495953	106243	3645006	1952866
NC_038235.1	2069	3275296	19773	1546054	627693	487210	470242	79	1721226	26	493738	105820	3628433	1960058
NC_038235.1	2070	3364006	19604	1589455	626873	505379	487950	79	1769508	28	493051	105703	3623581	2015976
NC_038235.1	2071	3423326	19483	1620063	625643	514187	496795	80	1802882	29	492171	105506	3617094	2053702
NC_038235.1	2072	3439624	16410	1623729	535551	515569	498120	79	1811668	29	418486	89282	3104724	2061562
NC_038235.1	2073	3439392	16309	1623968	531687	513738	496205	79	1811565	29	415246	88655	3083255	2061737
NC_038235.1	2074	3437237	16291	1622646	531307	510972	493540	79	1810492	29	415056	88601	3081037	2060390
NC_038235.1	2075	3458257	16291	1633006	531310	513799	496323	81	1822094	29	415062	88602	3081056	2073955
NC_038235.1	2076	3456443	16297	1632159	531466	512940	495415	81	1821009	29	415165	88643	3081771	2073162
NC_038235.1	2077	3463366	16298	1635714	531471	513765	496127	81	1824857	29	415170	88645	3081819	2077747
NC_038235.1	2078	3446150	16298	1628212	531469	508113	490928	81	1815953	31	415168	88644	3081806	2062592
NC_038235.1	2079	3370510	16343	1593915	533200	486902	470236	81	1775389	31	416196	88859	3089889	2017269
NC_038235.1	2080	3368145	16348	1592955	533333	486233	469587	81	1774064	31	416316	88879	3090721	2016018
NC_038235.1	2081	3368121	16560	1594343	538310	486259	469754	81	1773969	31	420244	89765	3115390	2017445
NC_038235.1	2082	3370950	18313	1596730	584798	486680	470130	82	1775497	31	458969	98705	3390743	2019223
NC_038235.1	2083	3379204	18390	1600766	586948	487634	471067	82	1779864	32	460821	99148	3403664	2023893
NC_038235.1	2084	3418811	18553	1620232	592765	492526	475586	79	1800247	32	464150	99793	3433284	2044926
NC_038235.1	2085	3427754	18565	1624873	593152	493768	476916	79	1804956	32	464483	99857	3435597	2050705
NC_038235.1	2086	3446060	18704	1632825	597893	494674	477480	79	1813934	32	467104	100421	3458336	2060040
NC_038235.1	2087	3452941	18731	1635839	598824	495270	478072	79	1817304	32	467773	100597	3463527	2063956
NC_038235.1	2088	3459654	18779	1639154	599859	496197	478910	80	1820795	32	468520	100749	3468893	2067864
NC_038235.1	2089	3479848	18897	1649256	603306	494961	477659	81	1830890	33	470474	101086	3484345	2080562
NC_038235.1	2090	3478001	18897	1650506	603304	494671	477375	81	1829864	33	470476	101086	3484347	2079542
NC_038235.1	2091	3489862	18897	1656275	603314	496043	478799	81	1836031	33	470484	101088	3484366	2087475
NC_038235.1	2092	3489228	18897	1655997	603310	495889	478619	81	1835522	33	470480	101088	3484361	2086953
NC_038235.1	2093	3487183	18871	1654937	602616	495489	478222	81	1834493	33	469893	100956	3479948	2085538
NC_038235.1	2094	3534008	18861	1676309	601888	501850	484393	81	1857950	33	469333	100844	3476125	2115121
NC_038235.1	2095	3528788	18860	1673448	601886	500265	482883	81	1854638	33	469335	100844	3476131	2112041
NC_038235.1	2096	3756592	18863	1780453	602016	531584	511954	88	1971848	33	469415	100866	3476903	2263513
NC_038235.1	2097	3753162	18863	1778656	602008	527226	507774	88	1969845	33	469409	100866	3476880	2261643
NC_038235.1	2098	3777460	18841	1789176	601425	530087	510681	88	1981742	33	468989	100786	3473959	2273685
NC_038235.1	2099	3822828	18832	1807536	601223	537061	517658	88	2004788	33	468854	100757	3472548	2299697
NC_038235.1	2100	3812548	18811	1802653	600777	535569	516107	88	1999379	33	468530	100682	3469841	2292939
NC_038235.1	2101	3847149	18759	1818416	598512	561621	547528	88	2020643	33	466972	100351	3456227	2313679
NC_038235.1	2102	3767480	18427	1781208	582065	551342	537333	87	1978486	31	455438	97965	3364257	2262513
NC_038235.1	2103	3823070	18401	1804697	581011	557035	542748	87	2006254	30	454747	97824	3358983	2292268
NC_038235.1	2104	4080044	18396	1910465	580938	591968	576869	87	2140472	32	454712	97812	3358619	2440159
NC_038235.1	2105	4029553	18060	1886689	570582	581561	566764	86	2113201	32	446710	95989	3300141	2405575
NC_038235.1	2106	4049937	18039	1896391	569229	584337	569612	88	2123755	32	445813	95806	3293400	2417390
NC_038235.1	2107	4032807	17594	1887765	551335	575696	561104	87	2114894	32	432189	93029	3193161	2407934
NC_038235.1	2108	3972838	12522	1855921	404153	566851	552521	84	2083839	32	307125	65356	2294906	2372302
NC_038235.1	2109	4230482	12434	1968443	400582	603497	588747	85	2217805	34	304682	64879	2274859	2538478
NC_038235.1	2110	4207434	12306	1957516	399725	599892	585390	85	2205173	34	303426	64517	2267821	2524213
